Region,Date,Daily_Min_Temp,Daily_Avg_Temp,Daily_Max_Temp,3_Day_Rolling_Avg_Max_Temp,3_Day_Rolling_Avg_Min_Temp
PacificNW,11/1/2004,33.8,36.5,42,44.5,36.6
PacificNW,11/2/2004,41.9,45.3,46.5,44.2,36.5
PacificNW,11/3/2004,33.8,39.3,44.2,45.8,35.7
PacificNW,11/4/2004,31.3,36.4,46.7,46.8,32.9
PacificNW,11/5/2004,33.5,38.5,49.5,49.1,33.5
PacificNW,11/6/2004,35.7,40.6,51.1,51.9,36.6
PacificNW,11/7/2004,40.5,44.8,55,53.7,38.7
PacificNW,11/8/2004,39.8,45.7,55.1,53.3,39.5
PacificNW,11/9/2004,38.3,43.1,49.8,52.5,39.3
PacificNW,11/10/2004,39.7,43.7,52.6,51.7,38.7
PacificNW,11/11/2004,38,43.5,52.8,52,38
PacificNW,11/12/2004,36.2,41.9,50.6,50.4,38
PacificNW,11/13/2004,39.7,42.4,47.9,49.4,37.7
PacificNW,11/14/2004,37.3,41.3,49.8,48.3,39.9
PacificNW,11/15/2004,42.6,44.4,47.1,48.3,39.4
PacificNW,11/16/2004,38.3,42.4,48.1,47.7,38.1
PacificNW,11/17/2004,33.5,40.2,48,46.7,36.6
PacificNW,11/18/2004,38,40.1,44,44.4,34.6
PacificNW,11/19/2004,32.4,36.6,41.2,42.2,32.7
PacificNW,11/20/2004,27.6,32.4,41.5,41.9,29.7
PacificNW,11/21/2004,29.1,33.6,43,41.6,30.1
PacificNW,11/22/2004,33.6,36.2,40.4,42,33.1
PacificNW,11/23/2004,36.5,38.2,42.7,43.6,36.7
PacificNW,11/24/2004,40,43.7,47.8,45.8,39.3
PacificNW,11/25/2004,41.3,44,47,45.2,37.8
PacificNW,11/26/2004,32.1,36,40.8,42,35.2
PacificNW,11/27/2004,32.1,34.2,38.3,38.7,30
PacificNW,11/28/2004,25.9,30.2,36.9,37.4,27.3
PacificNW,11/29/2004,24,28.6,36.9,37,26.5
PacificNW,11/30/2004,29.6,32.1,37.3,36.9,28.4
PacificNW,12/1/2004,31.6,33.8,36.5,36.5,29.6
PacificNW,12/2/2004,27.7,30.5,35.6,36.9,29.1
PacificNW,12/3/2004,28.1,31.1,38.7,38,29.3
PacificNW,12/4/2004,32,34.1,39.8,38.2,29.8
PacificNW,12/5/2004,29.2,33.1,36.2,37.6,30.1
PacificNW,12/6/2004,29.2,31.8,36.8,37.1,30
PacificNW,12/7/2004,31.7,34,38.2,39.1,32.5
PacificNW,12/8/2004,36.7,39.2,42.4,40.9,34.9
PacificNW,12/9/2004,36.2,38.4,42,44.4,37.8
PacificNW,12/10/2004,40.6,45.4,48.9,46.2,38.1
PacificNW,12/11/2004,37.4,43.2,47.8,46,37.3
PacificNW,12/12/2004,34,36.4,41.4,44.2,36
PacificNW,12/13/2004,36.7,38.6,43.5,43.1,36.9
PacificNW,12/14/2004,40,41.7,44.3,43.5,36.8
PacificNW,12/15/2004,33.8,38.6,42.8,44,36.3
PacificNW,12/16/2004,35.1,37.9,45,44.5,35.4
PacificNW,12/17/2004,37.2,39.6,45.7,46.5,36.8
PacificNW,12/18/2004,38,41.1,48.7,46.3,38.2
PacificNW,12/19/2004,39.3,41,44.5,44,36.1
PacificNW,12/20/2004,30.9,34.3,38.7,39.9,32.8
PacificNW,12/21/2004,28.1,31.1,36.6,37.6,29.8
PacificNW,12/22/2004,30.3,33.4,37.6,37.8,28.3
PacificNW,12/23/2004,26.5,30.4,39.2,38.9,28.6
PacificNW,12/24/2004,28.9,32.4,39.8,39.5,29
PacificNW,12/25/2004,31.6,34.2,39.4,39.9,31.3
PacificNW,12/26/2004,33.3,36.4,40.4,40.9,32.5
PacificNW,12/27/2004,32.7,35.4,42.8,42,32.9
PacificNW,12/28/2004,32.8,36.5,42.8,41,32.9
PacificNW,12/29/2004,33.3,34.6,37.5,39.3,32.3
PacificNW,12/30/2004,30.8,33.4,37.7,37.3,30.9
PacificNW,12/31/2004,28.5,31.8,36.6,36.1,29
PacificNW,1/1/2005,27.7,30.5,34.1,34.4,26.4
PacificNW,1/2/2005,23.1,26.5,32.5,33.2,24.1
PacificNW,1/3/2005,21.6,25.3,33.1,32,22.1
PacificNW,1/4/2005,21.7,24.6,30.5,31.4,20.7
PacificNW,1/5/2005,18.9,23.3,30.7,31.1,20.5
PacificNW,1/6/2005,20.9,25.3,32.1,31.4,22.4
PacificNW,1/7/2005,27.4,29.3,31.5,31.9,24.7
PacificNW,1/8/2005,25.8,27.8,32,31.6,25.9
PacificNW,1/9/2005,24.6,27,31.3,31.8,23.7
PacificNW,1/10/2005,20.8,24.4,32,31.1,21.5
PacificNW,1/11/2005,19,23.4,30.1,32.1,21.4
PacificNW,1/12/2005,24.3,29.2,34.2,32.1,22.3
PacificNW,1/13/2005,23.6,27.7,32.1,31.2,21.5
PacificNW,1/14/2005,16.6,21.2,27.3,28.6,18.8
PacificNW,1/15/2005,16.1,19.3,26.4,29.6,18.6
PacificNW,1/16/2005,23.2,28.1,35,33.7,23.6
PacificNW,1/17/2005,31.4,34.2,39.7,41,31.6
PacificNW,1/18/2005,40.1,44.2,48.4,46.2,38.1
PacificNW,1/19/2005,42.8,45.7,50.6,49.1,42
PacificNW,1/20/2005,43,44.9,48.4,49.1,41.3
PacificNW,1/21/2005,38,42,48.4,47.6,40.3
PacificNW,1/22/2005,40,42.3,46.1,48.6,39.7
PacificNW,1/23/2005,41,44.1,51.2,48.9,39.6
PacificNW,1/24/2005,37.8,42.3,49.5,50.1,39.5
PacificNW,1/25/2005,39.6,43.1,49.7,48.8,39.1
PacificNW,1/26/2005,40,42.9,47.3,47.9,39.5
PacificNW,1/27/2005,39,41.5,46.7,46.9,38.8
PacificNW,1/28/2005,37.4,40.3,46.8,45.8,37.5
PacificNW,1/29/2005,36.1,38.9,44,45.1,35.9
PacificNW,1/30/2005,34.3,38,44.4,44.5,35.6
PacificNW,1/31/2005,36.4,39.3,45.2,45.7,34.3
PacificNW,2/1/2005,32.1,37.6,47.6,48.3,35.3
PacificNW,2/2/2005,37.3,41.5,52.1,50.5,36
PacificNW,2/3/2005,38.5,43.4,51.7,50.8,38.4
PacificNW,2/4/2005,39.3,41.3,48.7,47.2,35.8
PacificNW,2/5/2005,29.6,34.8,41.2,42.3,32
PacificNW,2/6/2005,27.2,31.1,36.9,39.1,27.6
PacificNW,2/7/2005,26,31.6,39.3,38.9,26
PacificNW,2/8/2005,24.9,30.6,40.5,40.7,26.2
PacificNW,2/9/2005,27.6,32.3,42.2,42.5,26.9
PacificNW,2/10/2005,28.3,33.8,44.9,44.6,29.2
PacificNW,2/11/2005,31.6,36.8,46.8,45.2,31
PacificNW,2/12/2005,33.1,36.5,44,43.6,31.7
PacificNW,2/13/2005,30.5,34.7,40,40.3,30
PacificNW,2/14/2005,26.4,30.9,36.9,38.5,26.3
PacificNW,2/15/2005,22,28.2,38.6,38.9,24.8
PacificNW,2/16/2005,26.1,31.1,41.1,40.9,25
PacificNW,2/17/2005,26.8,32.8,43.1,43.4,27.4
PacificNW,2/18/2005,29.4,34.9,45.9,44.3,28.9
PacificNW,2/19/2005,30.4,35.2,43.8,44.1,30.1
PacificNW,2/20/2005,30.5,34.8,42.7,44.2,29.8
PacificNW,2/21/2005,28.4,35.2,46.1,45.7,30.1
PacificNW,2/22/2005,31.4,37.2,48.2,48.5,31.3
PacificNW,2/23/2005,34.2,39.7,51.1,50.4,33
PacificNW,2/24/2005,33.3,40.9,51.8,51.2,33.9
PacificNW,2/25/2005,34.3,40.7,50.6,51.6,33.8
PacificNW,2/26/2005,33.9,41.1,52.4,52.2,34.5
PacificNW,2/27/2005,35.2,42.5,53.7,52.8,35.9
PacificNW,2/28/2005,38.6,43.4,52.3,52.8,37.1
PacificNW,3/1/2005,37.5,42.9,52.5,51.9,38.4
PacificNW,3/2/2005,39,43.6,51,52,37.2
PacificNW,3/3/2005,35,42,52.5,52.1,37.2
PacificNW,3/4/2005,37.6,43.7,52.8,53.2,36.4
PacificNW,3/5/2005,36.5,44.1,54.2,54.4,37.8
PacificNW,3/6/2005,39.2,45.6,56.3,55.9,39.4
PacificNW,3/7/2005,42.4,48.2,57.3,58.3,40.9
PacificNW,3/8/2005,41.2,49,61.4,59.8,41.9
PacificNW,3/9/2005,42.1,49.9,60.7,61.1,41.4
PacificNW,3/10/2005,41,49.1,61.3,61.5,42.3
PacificNW,3/11/2005,43.9,51.6,62.5,61.6,41.5
PacificNW,3/12/2005,39.7,48.9,60.9,60.1,40.7
PacificNW,3/13/2005,38.4,46.2,56.8,58,38.4
PacificNW,3/14/2005,37,45.1,56.3,56.1,36.9
PacificNW,3/15/2005,35.2,43.6,55.1,54.8,37.5
PacificNW,3/16/2005,40.2,44.1,52.9,51.4,36
PacificNW,3/17/2005,32.6,38.1,46.3,48.4,34.8
PacificNW,3/18/2005,31.5,37.9,46,46,32.7
PacificNW,3/19/2005,34,38.6,45.6,46.9,35.3
PacificNW,3/20/2005,40.4,43.6,49,46.9,35.5
PacificNW,3/21/2005,32.2,38.1,46,47.4,34.8
PacificNW,3/22/2005,31.9,37.9,47.2,46.4,32.2
PacificNW,3/23/2005,32.4,38.1,46,45.4,31.4
PacificNW,3/24/2005,30,36,42.9,45.3,31.1
PacificNW,3/25/2005,30.9,37.2,46.9,45.5,32.5
PacificNW,3/26/2005,36.7,40.8,46.7,46.8,36.6
PacificNW,3/27/2005,42.1,43.9,46.8,46.6,38.5
PacificNW,3/28/2005,36.6,40.4,46.2,45,38
PacificNW,3/29/2005,35.4,38.2,42.1,44.3,34.4
PacificNW,3/30/2005,31.3,36.8,44.7,45.8,32.7
PacificNW,3/31/2005,31.3,38.7,50.5,48.4,34.6
PacificNW,4/1/2005,41.1,43.8,50.1,49.2,35.6
PacificNW,4/2/2005,34.3,39.7,47,47.8,37.4
PacificNW,4/3/2005,36.8,40.9,46.3,46.4,35.1
PacificNW,4/4/2005,34.1,39.5,45.8,47.3,34.8
PacificNW,4/5/2005,33.4,39.7,49.8,52.3,36.4
PacificNW,4/6/2005,41.7,47.8,61.4,57.3,39.7
PacificNW,4/7/2005,44.1,49,60.7,57,39.4
PacificNW,4/8/2005,32.4,40.4,48.8,53.1,36.3
PacificNW,4/9/2005,32.5,40.9,49.9,50.1,32.4
PacificNW,4/10/2005,32.4,40.8,51.6,50.9,34.2
PacificNW,4/11/2005,37.6,43.5,51.3,49.5,34.3
PacificNW,4/12/2005,32.8,38.3,45.6,47.3,34.3
PacificNW,4/13/2005,32.5,38.1,45.1,45.6,32.3
PacificNW,4/14/2005,31.7,38.1,46.2,46.5,32.3
PacificNW,4/15/2005,32.8,39.7,48.2,48.7,36.3
PacificNW,4/16/2005,44.5,47.3,51.8,50.2,38.3
PacificNW,4/17/2005,37.6,42.2,50.7,50.6,39
PacificNW,4/18/2005,34.8,40.6,49.3,52,35.5
PacificNW,4/19/2005,34,43.1,56,55,35.8
PacificNW,4/20/2005,38.5,47.7,59.6,58.7,37.4
PacificNW,4/21/2005,39.8,49.1,60.5,62.4,41.4
PacificNW,4/22/2005,45.8,54.5,67.1,64.7,45.1
PacificNW,4/23/2005,49.6,56.3,66.5,64.5,46.5
PacificNW,4/24/2005,44.2,51,60,62.7,46.3
PacificNW,4/25/2005,45.2,52.6,61.6,62.7,45
PacificNW,4/26/2005,45.6,54.6,66.6,64.8,45.7
PacificNW,4/27/2005,46.4,55.4,66.2,65.3,44.9
PacificNW,4/28/2005,42.7,51.8,63.1,62.2,44
PacificNW,4/29/2005,42.9,48,57.2,59,42.8
PacificNW,4/30/2005,42.8,47.9,56.6,58.8,42.5
PacificNW,5/1/2005,41.7,51,62.6,59.9,43.8
PacificNW,5/2/2005,46.8,53.6,60.5,61.9,43.9
PacificNW,5/3/2005,43.2,51.9,62.5,61.6,45.7
PacificNW,5/4/2005,47,52.9,61.8,61.5,45.3
PacificNW,5/5/2005,45.8,52.6,60.3,60.6,46.7
PacificNW,5/6/2005,47.3,53.1,59.7,59.4,45.3
PacificNW,5/7/2005,42.9,49.8,58.2,58.4,45.1
PacificNW,5/8/2005,45.2,51.1,57.4,57.4,45
PacificNW,5/9/2005,46.8,51.3,56.7,55.8,45.8
PacificNW,5/10/2005,45.5,49,53.2,56.6,45.3
PacificNW,5/11/2005,43.6,49.9,59.8,58.7,44.1
PacificNW,5/12/2005,43.2,52.3,63,63.6,44.5
PacificNW,5/13/2005,46.8,56.4,68.1,66.3,47.7
PacificNW,5/14/2005,53.2,59.8,67.7,67.6,50.8
PacificNW,5/15/2005,52.5,56.9,66.9,64.1,50.7
PacificNW,5/16/2005,46.4,50.9,57.7,59.7,46.3
PacificNW,5/17/2005,40.1,47.1,54.5,56.6,44.3
PacificNW,5/18/2005,46.4,50.3,57.6,56.5,44.1
PacificNW,5/19/2005,45.7,51.5,57.3,57.1,45.1
PacificNW,5/20/2005,43.1,49.7,56.5,57.7,42.9
PacificNW,5/21/2005,39.8,48.8,59.2,57.4,42
PacificNW,5/22/2005,43,49.9,56.6,58.3,40.5
PacificNW,5/23/2005,38.6,48.2,59.2,59.2,40.5
PacificNW,5/24/2005,39.9,50.1,61.9,64.2,41.4
PacificNW,5/25/2005,45.7,56.6,71.5,70.5,46.8
PacificNW,5/26/2005,54.7,64.8,78.1,76.8,52.6
PacificNW,5/27/2005,57.4,68.6,80.8,79.7,56.2
PacificNW,5/28/2005,56.4,66.6,80.1,77.6,55.4
PacificNW,5/29/2005,52.3,60.7,71.8,73.1,53.6
PacificNW,5/30/2005,52.2,58.6,67.3,68,50.7
PacificNW,5/31/2005,47.6,54.3,64.8,63.2,48.4
PacificNW,6/1/2005,45.3,51,57.6,59.7,46
PacificNW,6/2/2005,45.1,51,56.8,58.4,44.5
PacificNW,6/3/2005,43.1,51.2,60.9,60.1,43.3
PacificNW,6/4/2005,41.8,52.1,62.5,61.6,42.7
PacificNW,6/5/2005,43.2,50.4,61.5,59,42.5
PacificNW,6/6/2005,42.6,47.8,53.1,57.2,42.4
PacificNW,6/7/2005,41.3,48.4,57,55.5,41.7
PacificNW,6/8/2005,41.2,48.7,56.4,59.1,42.2
PacificNW,6/9/2005,44,52.8,63.8,60.9,43.5
PacificNW,6/10/2005,45.3,54.7,62.4,61.9,45.2
PacificNW,6/11/2005,46.2,52.6,59.4,60.6,44.3
PacificNW,6/12/2005,41.5,50,59.9,59.9,45.1
PacificNW,6/13/2005,47.6,53.1,60.5,60.4,44.7
PacificNW,6/14/2005,44.9,53.1,60.9,62,44.7
PacificNW,6/15/2005,41.7,52,64.7,64.3,46.1
PacificNW,6/16/2005,51.7,59.1,67.3,65.5,47.4
PacificNW,6/17/2005,48.8,54.5,64.4,65.1,49
PacificNW,6/18/2005,46.5,54.6,63.5,66,47.4
PacificNW,6/19/2005,46.9,57.4,70.1,70,48.7
PacificNW,6/20/2005,52.8,63.4,76.3,74.1,51.8
PacificNW,6/21/2005,55.7,66.1,75.8,74.7,53.3
PacificNW,6/22/2005,51.3,58.3,71.9,72.2,50.8
PacificNW,6/23/2005,45.5,56.1,69,70.9,48.7
PacificNW,6/24/2005,49.3,60.3,71.7,70.4,49
PacificNW,6/25/2005,52.2,60,70.5,69.9,49.8
PacificNW,6/26/2005,47.9,58.2,67.6,67.9,50.6
PacificNW,6/27/2005,51.7,55.1,65.5,64.9,50
PacificNW,6/28/2005,50.5,54.7,61.5,66.3,50.5
PacificNW,6/29/2005,49.4,58.1,71.8,69.1,51.4
PacificNW,6/30/2005,54.4,63.8,73.9,72.9,51.3
PacificNW,7/1/2005,50,60.7,72.9,71.8,51.8
PacificNW,7/2/2005,50.9,57.6,68.6,70.5,49.2
PacificNW,7/3/2005,46.7,57.6,69.9,71,49.7
PacificNW,7/4/2005,51.4,62.3,74.5,73.2,50.7
PacificNW,7/5/2005,54.1,64.8,75.3,74.7,54.7
PacificNW,7/6/2005,58.7,63.6,74.2,73.2,53.9
PacificNW,7/7/2005,48.9,59.1,70.2,71.5,53.1
PacificNW,7/8/2005,51.6,59.2,70.1,68.9,50.1
PacificNW,7/9/2005,49.8,57.4,66.3,67.4,50
PacificNW,7/10/2005,48.5,57,65.8,67.1,50.5
PacificNW,7/11/2005,53.3,60,69.1,69,52
PacificNW,7/12/2005,54.1,62.3,72,70.7,53.5
PacificNW,7/13/2005,53,60.8,71.1,72.9,52.7
PacificNW,7/14/2005,51.1,62.2,75.6,74.3,53.8
PacificNW,7/15/2005,57.2,66.8,76.1,74.9,53.9
PacificNW,7/16/2005,53.4,61.8,73,76.3,54.8
PacificNW,7/17/2005,53.7,64.3,79.8,78.4,55.7
PacificNW,7/18/2005,60,70.8,82.5,81,55.9
PacificNW,7/19/2005,54.1,65.6,80.8,79.7,55.6
PacificNW,7/20/2005,52.8,63.5,75.8,80.1,54.3
PacificNW,7/21/2005,56,67.6,83.6,80.8,57.8
PacificNW,7/22/2005,64.5,70,83,80.1,57.3
PacificNW,7/23/2005,51.3,61.7,73.6,76.5,55.7
PacificNW,7/24/2005,51.3,61.9,72.9,73.6,51
PacificNW,7/25/2005,50.5,61.6,74.2,76.2,52.5
PacificNW,7/26/2005,55.7,66.7,81.5,79.6,55.5
PacificNW,7/27/2005,60.4,71.4,83.2,82.4,58.3
PacificNW,7/28/2005,58.9,70.4,82.5,81.6,58.2
PacificNW,7/29/2005,55.4,67.3,79,80.8,57
PacificNW,7/30/2005,56.6,68.2,80.9,80.5,56.3
PacificNW,7/31/2005,56.9,69.1,81.6,81.1,57.6
PacificNW,8/1/2005,59.4,66.3,80.7,78.6,55.3
PacificNW,8/2/2005,49.6,61.4,73.5,78.4,53.8
PacificNW,8/3/2005,52.3,64.7,81.1,79.8,53.5
PacificNW,8/4/2005,58.5,70.9,84.7,83.1,56.4
PacificNW,8/5/2005,58.4,70.7,83.5,83.3,58.2
PacificNW,8/6/2005,57.6,68.7,81.8,81.7,57.2
PacificNW,8/7/2005,55.7,67.1,79.8,80.2,56.3
PacificNW,8/8/2005,55.7,67.1,79.1,79.1,55.6
PacificNW,8/9/2005,55.4,66.4,78.5,78.1,55.3
PacificNW,8/10/2005,54.7,63.9,76.7,76,54.2
PacificNW,8/11/2005,52.4,61.2,72.9,75,53.4
PacificNW,8/12/2005,53.1,62.6,75.4,76,53.7
PacificNW,8/13/2005,55.5,66.4,79.8,79.4,55.2
PacificNW,8/14/2005,57.1,69.1,83,81.7,57.2
PacificNW,8/15/2005,59,70,82.3,81.9,57.3
PacificNW,8/16/2005,55.8,65.4,80.4,78.4,56
PacificNW,8/17/2005,53.3,59.5,72.6,75.6,53.3
PacificNW,8/18/2005,50.8,59.8,73.9,74.8,52.1
PacificNW,8/19/2005,52.3,63.8,77.9,77.1,52.5
PacificNW,8/20/2005,54.5,65.6,79.5,78.8,53.9
PacificNW,8/21/2005,54.8,66,79.1,78.4,54.6
PacificNW,8/22/2005,54.5,64.1,76.6,76.2,52.6
PacificNW,8/23/2005,48.6,58.6,73,74.5,50.2
PacificNW,8/24/2005,47.4,58.3,73.8,75.7,49.6
PacificNW,8/25/2005,52.9,64.4,80.3,77.9,51.8
PacificNW,8/26/2005,55,66.6,79.5,79.2,53.9
PacificNW,8/27/2005,53.7,64.2,77.8,77.7,54.5
PacificNW,8/28/2005,54.7,64.3,75.9,75.4,53.4
PacificNW,8/29/2005,51.9,58.8,72.5,71.7,51
PacificNW,8/30/2005,46.3,54.9,66.6,70.2,49.1
PacificNW,8/31/2005,49.1,58.5,71.6,71.6,49.2
PacificNW,9/1/2005,52.2,62.6,76.5,74.5,51.3
PacificNW,9/2/2005,52.7,62.4,75.5,74.3,51.3
PacificNW,9/3/2005,48.9,58.9,71,71.8,49.6
PacificNW,9/4/2005,47.1,56,68.9,69.2,46.8
PacificNW,9/5/2005,44.3,54.5,67.6,69.4,46.2
PacificNW,9/6/2005,47.2,57.5,71.7,71.2,47.1
PacificNW,9/7/2005,49.7,60.4,74.3,73.6,49.3
PacificNW,9/8/2005,51.1,62,74.9,73.9,50
PacificNW,9/9/2005,49.3,56.6,72.6,68.5,48.5
PacificNW,9/10/2005,45,50.4,57.9,64.7,46.4
PacificNW,9/11/2005,44.8,51.9,63.5,62,44.9
PacificNW,9/12/2005,44.9,53.7,64.6,65,45.2
PacificNW,9/13/2005,45.8,54.2,66.9,66.4,45.8
PacificNW,9/14/2005,46.8,56,67.6,66.9,46.5
PacificNW,9/15/2005,47,55.1,66.2,65.5,46.8
PacificNW,9/16/2005,46.6,51.6,62.7,62.9,45.8
PacificNW,9/17/2005,43.8,49.9,59.9,62.4,44.1
PacificNW,9/18/2005,42,51.3,64.5,63.9,43.6
PacificNW,9/19/2005,45.1,54.5,67.4,65.8,44.1
PacificNW,9/20/2005,45.2,54.3,65.5,66,44.1
PacificNW,9/21/2005,42.1,52.4,65.1,64.6,42.3
PacificNW,9/22/2005,39.6,49.9,63.1,63.1,40.4
PacificNW,9/23/2005,39.4,49.2,61.1,61.6,38.9
PacificNW,9/24/2005,37.6,47.9,60.7,62.3,39.1
PacificNW,9/25/2005,40.4,50.2,65.1,65.1,40.9
PacificNW,9/26/2005,44.7,54.9,69.6,67.5,43.8
PacificNW,9/27/2005,46.3,55.3,67.8,68.6,45.3
PacificNW,9/28/2005,44.8,54.4,68.5,67.7,47.8
PacificNW,9/29/2005,52.3,57,66.9,65.6,50.6
PacificNW,9/30/2005,54.8,57.7,61.4,61.5,51.2
PacificNW,10/1/2005,46.6,50.2,56.3,56.4,47.2
PacificNW,10/2/2005,40.1,44.6,51.4,52.9,42.7
PacificNW,10/3/2005,41.4,45.2,51,52.3,40.2
PacificNW,10/4/2005,39.2,44.8,54.4,54.6,41.1
PacificNW,10/5/2005,42.7,48.4,58.3,57.5,41.8
PacificNW,10/6/2005,43.6,51,59.9,58.4,44.2
PacificNW,10/7/2005,46.3,51,56.9,57.4,43.4
PacificNW,10/8/2005,40.2,47.2,55.5,57,43.4
PacificNW,10/9/2005,43.7,49,58.7,57.3,42.4
PacificNW,10/10/2005,43.4,49.7,57.6,58.4,44.4
PacificNW,10/11/2005,46,51.2,58.8,58.7,43.8
PacificNW,10/12/2005,41.9,48.8,59.7,58.8,44.9
PacificNW,10/13/2005,46.9,50.6,57.8,61.4,45.2
PacificNW,10/14/2005,46.7,53,66.6,62.5,47.2
PacificNW,10/15/2005,48,52.4,63,61.2,46.8
PacificNW,10/16/2005,45.6,49.1,53.9,58.8,47.8
PacificNW,10/17/2005,49.9,53,59.6,59.4,47.9
PacificNW,10/18/2005,48.3,54.5,64.8,61.9,49.1
PacificNW,10/19/2005,49,52.3,61.4,60.3,46.5
PacificNW,10/20/2005,42.2,48.8,54.7,59.8,44.4
PacificNW,10/21/2005,42,49.3,63.2,60.4,43
PacificNW,10/22/2005,44.9,52.9,63.4,62.3,44.9
PacificNW,10/23/2005,47.8,51.3,60.4,62.1,46.3
PacificNW,10/24/2005,46.1,51.6,62.5,61.7,46.4
PacificNW,10/25/2005,45.4,52.1,62.3,61,44.4
PacificNW,10/26/2005,41.7,47.7,58.3,57.4,40.4
PacificNW,10/27/2005,34.2,41.4,51.7,53.4,39.1
PacificNW,10/28/2005,41.3,45,50.3,50.1,38.4
PacificNW,10/29/2005,39.7,43.2,48.2,49.8,39.3
PacificNW,10/30/2005,36.9,42.7,51,49.7,39.8
PacificNW,10/31/2005,42.8,45.7,50,49.9,41.2
PacificNW,11/1/2005,43.9,45.7,48.6,47.9,41.8
PacificNW,11/2/2005,38.7,41.3,45.1,45.7,40.2
PacificNW,11/3/2005,37.9,40.3,43.5,43.7,37.8
PacificNW,11/4/2005,36.7,39.5,42.6,42.6,36.8
PacificNW,11/5/2005,35.7,37.9,41.6,42.4,36.3
PacificNW,11/6/2005,36.6,39.9,43.1,41.8,35.6
PacificNW,11/7/2005,34.4,36.9,40.6,41.7,34.2
PacificNW,11/8/2005,31.6,34.9,41.4,42.7,32.3
PacificNW,11/9/2005,31,35.6,46.1,44.9,32.7
PacificNW,11/10/2005,35.6,39.8,47.3,45.9,34
PacificNW,11/11/2005,35.5,39.2,44.4,44.5,35.1
PacificNW,11/12/2005,34.1,37.7,41.9,43.7,35.4
PacificNW,11/13/2005,36.5,39.5,44.7,43.4,34.7
PacificNW,11/14/2005,33.6,38.9,43.5,43.5,32.7
PacificNW,11/15/2005,28,32.5,42.2,43.5,32.1
PacificNW,11/16/2005,34.8,37.9,44.9,44.6,32.5
PacificNW,11/17/2005,34.7,39.1,46.8,46.9,35.1
PacificNW,11/18/2005,35.8,39.6,49.1,48.4,36.3
PacificNW,11/19/2005,38.5,42.2,49.4,49,36.8
PacificNW,11/20/2005,36.1,40.8,48.6,48.7,37
PacificNW,11/21/2005,36.3,40.4,48.2,48.2,36
PacificNW,11/22/2005,35.5,39.8,47.9,47.4,34.9
PacificNW,11/23/2005,32.8,38.2,46,46.2,33.8
PacificNW,11/24/2005,33.2,36.9,44.8,44,34.1
PacificNW,11/25/2005,36.3,38.6,41.1,41.3,33
PacificNW,11/26/2005,29.4,34,38.1,38.3,31.6
PacificNW,11/27/2005,29.1,31.1,35.6,35.9,27.3
PacificNW,11/28/2005,23.5,27.7,34,34.9,27.2
PacificNW,11/29/2005,29.1,31.3,35.2,34.8,26.7
PacificNW,11/30/2005,27.5,30.6,35.3,34.2,27.7
PacificNW,12/1/2005,26.5,29,32.1,33.6,26.9
PacificNW,12/2/2005,26.6,29.4,33.3,32.3,26.3
PacificNW,12/3/2005,25.9,28,31.5,32.3,24.4
PacificNW,12/4/2005,20.6,24.7,32.1,32.6,23.9
PacificNW,12/5/2005,25.1,27.7,34.1,33.5,23.3
PacificNW,12/6/2005,24.3,28.4,34.3,32.3,23.6
PacificNW,12/7/2005,21.5,24.6,28.5,31,21.5
PacificNW,12/8/2005,18.6,22.4,30.1,31.4,20.7
PacificNW,12/9/2005,22.1,25.9,35.7,34.7,23
PacificNW,12/10/2005,28.2,31,38.3,37.3,26.4
PacificNW,12/11/2005,28.9,32.1,37.8,37,27.7
PacificNW,12/12/2005,26.1,29.2,34.9,35.2,27.3
PacificNW,12/13/2005,26.8,29.1,33,33.5,25
PacificNW,12/14/2005,22,25.5,32.5,32.6,23.6
PacificNW,12/15/2005,21.9,25.2,32.4,32.3,21.5
PacificNW,12/16/2005,20.5,24.6,31.9,31.3,21.1
PacificNW,12/17/2005,21,23.9,29.6,29.9,20.4
PacificNW,12/18/2005,19.6,22.4,28.3,30.8,21.3
PacificNW,12/19/2005,23.3,27.8,34.5,34.7,25.8
PacificNW,12/20/2005,34.6,37.6,41.4,39.6,32.6
PacificNW,12/21/2005,39.9,41,42.8,43.2,39.1
PacificNW,12/22/2005,42.7,43.9,45.3,44.5,41.1
PacificNW,12/23/2005,40.6,43,45.3,46.7,42
PacificNW,12/24/2005,42.7,44.9,49.5,46.9,42.2
PacificNW,12/25/2005,43.2,44.2,45.9,46.3,42.5
PacificNW,12/26/2005,41.5,42.2,43.5,44.1,41.1
PacificNW,12/27/2005,38.5,40,43,43.2,39.7
PacificNW,12/28/2005,39,40.9,43,42.4,37.5
PacificNW,12/29/2005,35.1,37.9,41.1,41.5,36.5
PacificNW,12/30/2005,35.4,37.4,40.3,41.3,36.6
PacificNW,12/31/2005,39.3,40.7,42.4,41.5,36.9
PacificNW,1/1/2006,36.1,38.7,41.8,41.6,37.1
PacificNW,1/2/2006,35.9,38.2,40.7,40.4,34.6
PacificNW,1/3/2006,31.7,34.6,38.8,40.7,33.6
PacificNW,1/4/2006,33.1,37,42.6,41.6,34.1
PacificNW,1/5/2006,37.6,39.6,43.5,43.3,37.2
PacificNW,1/6/2006,40.8,42,43.7,43.2,39.4
PacificNW,1/7/2006,39.8,41.3,42.5,41.9,38
PacificNW,1/8/2006,33.5,36.4,39.5,40.7,36.3
